194:(85,170),(143,107),(196,84),(139,107),(188,34),(115,157),(165,59),(165,60),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(178,178),(190,168),(248,46),(163,118),(180,76),(232,92),(113,173),(160,21),(207,91),(77,196),(163,136),(196,81),(13,137),(132,100),(118,115),(242,45),(47,172),(85,47),(122,159),(162,135),(167,127),(119,59),(117,38),(34,170),(153,106),(113,84),(103,45),(117,96),(131,152),(162,129),(157,141),(44,168),(170,126),(149,115),(204,184),
195:(84,170),(142,107),(196,83),(139,106),(188,34),(115,157),(166,59),(165,59),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(179,178),(190,168),(248,46),(163,119),(180,75),(232,92),(112,173),(160,21),(208,91),(77,197),(164,136),(196,80),(13,137),(131,100),(118,115),(242,45),(47,172),(85,47),(122,159),(162,134),(168,127),(119,59),(116,38),(34,170),(153,106),(113,84),(103,45),(117,95),(131,152),(163,129),(157,142),(44,168),(171,126),(148,115),(205,184),
196:(83,170),(142,106),(196,82),(139,105),(188,34),(115,157),(165,59),(165,58),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(180,178),(190,168),(248,46),(162,119),(180,74),(232,92),(111,173),(160,21),(209,91),(77,198),(165,136),(197,80),(13,137),(130,100),(118,115),(242,45),(47,172),(85,47),(122,159),(162,133),(168,126),(119,59),(115,38),(34,170),(153,106),(113,84),(103,45),(117,94),(131,152),(164,129),(156,142),(44,168),(171,125),(148,114),(206,184),
197:(82,170),(141,106),(197,82),(139,104),(188,34),(115,157),(165,59),(165,57),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(181,178),(190,168),(248,46),(161,119),(180,73),(232,92),(110,173),(160,21),(210,91),(77,199),(165,135),(197,79),(13,137),(130,99),(118,115),(242,45),(47,172),(85,47),(122,159),(163,133),(168,125),(119,59),(114,38),(34,170),(153,106),(113,84),(103,45),(116,94),(131,152),(165,129),(156,143),(44,168),(171,124),(148,113),(207,184),
198:(81,170),(140,106),(198,82),(139,103),(188,34),(115,157),(165,59),(165,56),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(182,178),(190,168),(248,46),(161,120),(180,72),(232,92),(109,173),(160,21),(211,91),(76,199),(166,135),(197,78),(13,137),(129,99),(118,115),(242,45),(47,172),(85,47),(122,159),(164,133),(168,124),(119,59),(113,38),(34,170),(153,106),(113,84),(103,45),(116,93),(131,152),(166,129),(156,144),(44,168),(171,123),(147,113),(208,184),
199:(80,170),(139,106),(199,82),(139,102),(188,34),(115,157),(165,59),(165,55),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(183,178),(190,168),(248,46),(160,120),(180,71),(232,92),(108,173),(160,21),(212,91),(75,199),(167,135),(197,77),(13,137),(128,99),(118,115),(242,45),(47,172),(85,47),(122,159),(164,132),(169,124),(119,59),(112,38),(34,170),(153,106),(113,84),(103,45),(116,92),(131,152),(166,130),(156,145),(44,168),(171,122),(146,113),(208,185),
200:(79,170),(139,105),(200,82),(138,102),(188,34),(115,157),(165,59),(165,54),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(184,178),(190,168),(248,46),(159,120),(180,70),(232,92),(107,173),(160,21),(213,91),(74,199),(167,134),(197,76),(13,137),(128,98),(118,115),(242,45),(47,172),(85,47),(122,159),(165,132),(170,124),(119,59),(111,38),(34,170),(153,106),(113,84),(103,45),(116,91),(131,152),(166,131),(155,145),(44,168),(171,121),(146,112),(208,186),
201:(78,170),(138,105),(201,82),(138,101),(188,34),(115,157),(165,59),(165,53),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(185,178),(190,168),(248,46),(159,121),(180,69),(232,92),(106,173),(160,21),(213,92),(73,199),(168,134),(198,76),(13,137),(128,97),(118,115),(242,45),(47,172),(85,47),(122,159),(165,131),(171,124),(119,59),(110,38),(34,170),(153,106),(113,84),(103,45),(116,90),(131,152),(166,132),(154,145),(44,168),(172,121),(145,112),(209,186),
202:(77,170),(138,104),(202,82),(137,101),(188,34),(115,157),(165,59),(164,53),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(186,178),(190,168),(248,46),(159,122),(180,68),(232,92),(105,173),(160,21),(214,92),(73,199),(168,133),(198,75),(13,137),(127,97),(118,115),(242,45),(47,172),(85,47),(122,159),(165,130),(171,123),(119,59),(110,37),(34,170),(153,106),(113,84),(103,45),(115,90),(131,152),(166,133),(153,145),(44,168),(172,120),(145,111),(210,186),
203:(76,170),(138,103),(203,82),(137,100),(188,34),(115,157),(165,59),(163,53),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(187,178),(190,168),(248,46),(159,123),(180,67),(232,92),(104,173),(160,21),(215,92),(73,199),(168,132),(199,75),(13,137),(127,96),(118,115),(242,45),(47,172),(85,47),(122,159),(166,130),(171,122),(119,59),(110,36),(34,170),(153,106),(113,84),(103,45),(115,89),(131,152),(166,134),(152,145),(44,168),(172,119),(144,111),(211,186),
204:(75,170),(138,102),(204,82),(137,99),(188,34),(115,157),(165,59),(163,52),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(188,178),(190,168),(248,46),(159,124),(180,66),(232,92),(103,173),(160,21),(216,92),(73,199),(169,132),(199,74),(13,137),(127,95),(118,115),(242,45),(47,172),(85,47),(122,159),(166,129),(172,122),(119,59),(109,36),(34,170),(153,106),(113,84),(103,45),(114,89),(131,152),(167,134),(152,146),(44,168),(173,119),(143,111),(211,187),
205:(74,170),(137,102),(205,82),(137,98),(188,34),(115,157),(165,59),(163,51),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(189,178),(190,168),(248,46),(159,125),(180,65),(232,92),(102,173),(160,21),(216,93),(73,199),(170,132),(200,74),(13,137),(126,95),(118,115),(242,45),(47,172),(85,47),(122,159),(166,128),(172,121),(119,59),(108,36),(34,170),(153,106),(113,84),(103,45),(113,89),(131,152),(168,134),(152,147),(44,168),(173,118),(143,110),(212,187),
206:(73,170),(136,102),(205,81),(137,97),(188,34),(115,157),(165,59),(162,51),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(190,178),(190,168),(248,46),(159,126),(180,64),(232,92),(101,173),(160,21),(217,93),(73,199),(170,131),(201,74),(13,137),(125,95),(118,115),(242,45),(47,172),(85,47),(122,159),(167,128),(172,120),(119,59),(107,36),(34,170),(153,106),(113,84),(103,45),(112,89),(131,152),(169,134),(151,147),(44,168),(173,117),(143,109),(213,187),
207:(72,170),(136,101),(206,81),(137,96),(188,34),(115,157),(165,59),(161,51),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(191,178),(190,168),(248,46),(159,127),(180,63),(232,92),(100,173),(160,21),(218,93),(73,199),(171,131),(201,73),(13,137),(125,94),(118,115),(242,45),(47,172),(85,47),(122,159),(167,127),(172,119),(119,59),(106,36),(34,170),(153,106),(113,84),(103,45),(111,89),(131,152),(170,134),(151,148),(44,168),(173,116),(143,108),(214,187),
208:(71,170),(135,101),(206,80),(137,95),(188,34),(115,157),(165,59),(160,51),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(192,178),(190,168),(248,46),(159,128),(180,62),(232,92),(100,174),(160,21),(219,93),(73,199),(171,130),(202,73),(13,137),(125,93),(118,115),(242,45),(47,172),(85,47),(122,159),(168,127),(172,118),(119,59),(105,36),(34,170),(153,106),(113,84),(103,45),(111,88),(131,152),(170,135),(151,149),(44,168),(173,115),(143,107),(215,187),
209:(70,170),(135,100),(206,79),(136,95),(188,34),(115,157),(165,59),(160,50),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(193,178),(190,168),(248,46),(159,129),(180,61),(232,92),(99,174),(160,21),(220,93),(73,199),(171,129),(202,72),(13,137),(124,93),(118,115),(242,45),(47,172),(85,47),(122,159),(168,126),(172,117),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(111,87),(131,152),(170,136),(150,149),(44,168),(173,114),(143,106),(215,188),
210:(69,170),(135,99),(206,78),(135,95),(188,34),(115,157),(165,59),(160,49),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(193,179),(190,168),(248,46),(159,130),(180,60),(232,92),(99,175),(160,21),(220,94),(73,199),(171,128),(203,72),(13,137),(124,92),(118,115),(242,45),(47,172),(85,47),(122,159),(168,125),(173,117),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(111,86),(131,152),(170,137),(149,149),(44,168),(174,114),(143,105),(215,189),
211:(68,170),(134,99),(206,77),(134,95),(188,34),(115,157),(165,59),(159,49),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(194,179),(190,168),(248,46),(159,131),(180,59),(232,92),(98,175),(160,21),(221,94),(73,199),(172,128),(204,72),(13,137),(123,92),(118,115),(242,45),(47,172),(85,47),(122,159),(168,124),(173,116),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(111,85),(131,152),(170,138),(148,149),(44,168),(175,114),(143,104),(216,189),
212:(67,170),(133,99),(207,77),(133,95),(188,34),(115,157),(165,59),(158,49),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(194,180),(190,168),(248,46),(159,132),(180,58),(232,92),(97,175),(160,21),(222,94),(73,199),(173,128),(204,71),(13,137),(122,92),(118,115),(242,45),(47,172),(85,47),(122,159),(168,123),(173,115),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(110,85),(131,152),(171,138),(148,150),(44,168),(175,113),(143,103),(217,189),
213:(66,170),(132,99),(208,77),(133,94),(188,34),(115,157),(165,59),(157,49),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(194,181),(190,168),(248,46),(159,133),(180,57),(232,92),(97,176),(160,21),(223,94),(73,199),(174,128),(205,71),(13,137),(121,92),(118,115),(242,45),(47,172),(85,47),(122,159),(168,122),(174,115),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(109,85),(131,152),(171,139),(148,151),(44,168),(175,112),(143,102),(218,189),
214:(66,170),(132,98),(209,77),(133,93),(188,34),(115,157),(165,59),(157,48),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(195,181),(190,168),(248,46),(159,134),(180,56),(232,92),(97,177),(160,21),(223,95),(73,199),(174,127),(206,71),(13,137),(121,91),(118,115),(242,45),(47,172),(85,47),(122,159),(168,121),(175,115),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(108,85),(131,152),(172,139),(147,151),(44,168),(175,111),(143,101),(219,189),
215:(66,170),(131,98),(209,76),(132,93),(188,34),(115,157),(165,59),(157,47),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(196,181),(190,168),(248,46),(159,135),(180,55),(232,92),(97,178),(160,21),(224,95),(73,199),(174,126),(206,70),(13,137),(120,91),(118,115),(242,45),(47,172),(85,47),(122,159),(169,121),(176,115),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(107,85),(131,152),(172,140),(146,151),(44,168),(176,111),(143,100),(219,190),
216:(66,170),(131,97),(209,75),(131,93),(188,34),(115,157),(165,59),(156,47),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(197,181),(190,168),(248,46),(159,136),(180,54),(232,92),(97,179),(160,21),(225,95),(73,199),(174,125),(207,70),(13,137),(120,90),(118,115),(242,45),(47,172),(85,47),(122,159),(170,121),(176,114),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(106,85),(131,152),(172,141),(145,151),(44,168),(177,111),(143,99),(219,191),
217:(66,170),(131,96),(209,74),(131,92),(188,34),(115,157),(165,59),(155,47),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(197,182),(190,168),(248,46),(159,137),(180,53),(232,92),(97,180),(160,21),(226,95),(73,199),(175,125),(208,70),(13,137),(119,90),(118,115),(242,45),(47,172),(85,47),(122,159),(171,121),(177,114),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(105,85),(131,152),(173,141),(145,152),(44,168),(177,110),(143,98),(219,192),
218:(66,170),(131,95),(210,74),(130,92),(188,34),(115,157),(165,59),(155,46),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(197,183),(190,168),(248,46),(159,138),(180,52),(232,92),(97,181),(160,21),(227,95),(73,199),(176,125),(209,70),(13,137),(118,90),(118,115),(242,45),(47,172),(85,47),(122,159),(171,120),(177,113),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(104,85),(131,152),(174,141),(144,152),(44,168),(177,109),(143,98),(219,193),
219:(66,170),(130,95),(211,74),(129,92),(188,34),(115,157),(165,59),(154,46),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(197,184),(190,168),(248,46),(158,138),(180,51),(232,92),(97,182),(160,21),(227,96),(73,199),(176,124),(209,69),(13,137),(117,90),(118,115),(242,45),(47,172),(85,47),(122,159),(172,120),(177,112),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(103,85),(131,152),(175,141),(144,153),(44,168),(177,108),(143,98),(219,194),
220:(66,170),(130,94),(212,74),(128,92),(188,34),(115,157),(165,59),(153,46),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(198,184),(190,168),(248,46),(157,138),(180,50),(232,92),(97,183),(160,21),(228,96),(73,199),(177,124),(209,68),(13,137),(116,90),(118,115),(242,45),(47,172),(85,47),(122,159),(172,119),(177,111),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(102,85),(131,152),(176,141),(143,153),(44,168),(177,107),(143,98),(219,195),
221:(66,170),(129,94),(213,74),(127,92),(188,34),(115,157),(165,59),(152,46),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(198,185),(190,168),(248,46),(157,139),(180,49),(232,92),(97,184),(160,21),(228,97),(73,199),(178,124),(209,67),(13,137),(116,89),(118,115),(242,45),(47,172),(85,47),(122,159),(172,118),(177,110),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(101,85),(131,152),(176,142),(143,154),(44,168),(178,107),(143,98),(219,196),
222:(66,170),(129,93),(214,74),(127,91),(188,34),(115,157),(165,59),(151,46),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(199,185),(190,168),(248,46),(157,140),(180,48),(232,92),(97,185),(160,21),(229,97),(73,199),(178,123),(209,66),(13,137),(116,88),(118,115),(242,45),(47,172),(85,47),(122,159),(172,117),(177,109),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(100,85),(131,152),(177,142),(143,155),(44,168),(178,106),(143,98),(219,197),
223:(66,170),(129,92),(215,74),(127,90),(188,34),(115,157),(165,59),(150,46),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(200,185),(190,168),(248,46),(157,141),(180,47),(232,92),(97,186),(160,21),(229,98),(73,199),(178,122),(210,66),(13,137),(116,87),(118,115),(242,45),(47,172),(85,47),(122,159),(172,116),(178,109),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(99,85),(131,152),(178,142),(142,155),(44,168),(179,106),(143,98),(219,198),
224:(66,170),(129,91),(216,74),(126,90),(188,34),(115,157),(165,59),(149,46),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(200,186),(190,168),(248,46),(156,141),(180,46),(232,92),(97,187),(160,21),(229,99),(73,199),(178,121),(211,66),(13,137),(115,87),(118,115),(242,45),(47,172),(85,47),(122,159),(172,115),(178,108),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(98,85),(131,152),(178,143),(142,156),(44,168),(179,105),(143,98),(219,199),
225:(66,170),(128,91),(217,74),(125,90),(188,34),(115,157),(165,59),(148,46),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(200,187),(190,168),(248,46),(155,141),(180,45),(232,92),(97,188),(160,21),(229,100),(73,199),(178,120),(211,65),(13,137),(115,86),(118,115),(242,45),(47,172),(85,47),(122,159),(173,115),(178,107),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(97,85),(131,152),(179,143),(142,157),(44,168),(180,105),(143,98),(219,200),
226:(66,170),(128,90),(217,73),(125,89),(188,34),(115,157),(165,59),(147,46),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(200,188),(190,168),(248,46),(154,141),(180,44),(232,92),(97,189),(160,21),(230,100),(73,199),(179,120),(211,64),(13,137),(114,86),(118,115),(242,45),(47,172),(85,47),(122,159),(174,115),(179,107),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(96,85),(131,152),(179,144),(141,157),(44,168),(180,104),(143,98),(220,200),
227:(66,170),(128,89),(218,73),(124,89),(188,34),(115,157),(165,59),(146,46),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(201,188),(190,168),(248,46),(154,142),(179,44),(232,92),(97,190),(160,21),(230,101),(73,199),(179,119),(212,64),(13,137),(114,85),(118,115),(242,45),(47,172),(85,47),(122,159),(174,114),(179,106),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(95,85),(131,152),(179,145),(141,158),(44,168),(181,104),(143,98),(220,201),
228:(66,170),(127,89),(219,73),(123,89),(188,34),(115,157),(165,59),(145,46),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(201,189),(190,168),(248,46),(154,143),(179,43),(232,92),(97,191),(160,21),(230,102),(73,199),(179,118),(213,64),(13,137),(113,85),(118,115),(242,45),(47,172),(85,47),(122,159),(175,114),(179,105),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(95,84),(131,152),(179,146),(140,158),(44,168),(181,103),(143,98),(221,201),
229:(66,170),(126,89),(219,72),(122,89),(188,34),(115,157),(165,59),(144,46),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(201,190),(190,168),(248,46),(153,143),(179,42),(232,92),(97,192),(160,21),(231,102),(73,199),(179,117),(213,63),(13,137),(112,85),(118,115),(242,45),(47,172),(85,47),(122,159),(176,114),(179,104),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(94,84),(131,152),(179,147),(139,158),(44,168),(182,103),(143,98),(221,202),
230:(66,170),(126,88),(220,72),(121,89),(188,34),(115,157),(165,59),(143,46),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(201,191),(190,168),(248,46),(153,144),(178,42),(232,92),(97,193),(160,21),(232,102),(73,199),(179,116),(213,62),(13,137),(111,85),(118,115),(242,45),(47,172),(85,47),(122,159),(177,114),(179,103),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(93,84),(131,152),(179,148),(138,158),(44,168),(182,102),(143,98),(222,202),
231:(66,170),(126,87),(221,72),(121,88),(188,34),(115,157),(165,59),(142,46),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(202,191),(190,168),(248,46),(153,145),(177,42),(232,92),(97,194),(160,21),(232,103),(73,199),(179,115),(213,61),(13,137),(110,85),(118,115),(242,45),(47,172),(85,47),(122,159),(177,113),(179,102),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(92,84),(131,152),(180,148),(138,159),(44,168),(183,102),(143,98),(223,202),
232:(66,170),(125,87),(221,71),(121,87),(188,34),(115,157),(165,59),(141,46),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(202,192),(190,168),(248,46),(153,146),(176,42),(232,92),(97,195),(160,21),(233,103),(73,199),(179,114),(214,61),(13,137),(109,85),(118,115),(242,45),(47,172),(85,47),(122,159),(178,113),(179,101),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(91,84),(131,152),(181,148),(137,159),(44,168),(184,102),(143,98),(223,203),
233:(66,170),(125,86),(221,70),(121,86),(188,34),(115,157),(165,59),(140,46),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(203,192),(190,168),(248,46),(152,146),(176,41),(232,92),(97,196),(160,21),(233,104),(73,199),(179,113),(214,60),(13,137),(108,85),(118,115),(242,45),(47,172),(85,47),(122,159),(178,112),(179,100),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(90,84),(131,152),(182,148),(136,159),(44,168),(185,102),(143,98),(223,204),
234:(66,170),(125,85),(222,70),(121,85),(188,34),(115,157),(165,59),(139,46),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(204,192),(190,168),(248,46),(151,146),(175,41),(232,92),(97,197),(160,21),(233,105),(73,199),(179,112),(215,60),(13,137),(107,85),(118,115),(242,45),(47,172),(85,47),(122,159),(178,111),(179,99),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(89,84),(131,152),(182,149),(135,159),(44,168),(185,101),(143,98),(223,205),
235:(66,170),(125,84),(223,70),(120,85),(188,34),(115,157),(165,59),(138,46),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(204,193),(190,168),(248,46),(150,146),(174,41),(232,92),(97,198),(160,21),(233,105),(73,199),(179,111),(215,59),(13,137),(106,85),(118,115),(242,45),(47,172),(85,47),(122,159),(178,110),(179,98),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(88,84),(131,152),(182,150),(135,160),(44,168),(185,100),(143,98),(223,206),
236:(66,170),(125,83),(223,69),(119,85),(188,34),(115,157),(165,59),(137,46),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(204,194),(190,168),(248,46),(150,147),(174,40),(232,92),(97,199),(160,21),(233,105),(73,199),(179,110),(215,58),(13,137),(105,85),(118,115),(242,45),(47,172),(85,47),(122,159),(178,109),(179,97),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(87,84),(131,152),(183,150),(135,161),(44,168),(185,99),(143,98),(223,207),
237:(66,170),(124,83),(224,69),(118,85),(188,34),(115,157),(165,59),(136,46),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(204,195),(190,168),(248,46),(150,148),(174,39),(232,92),(97,200),(160,21),(233,105),(73,199),(179,109),(216,58),(13,137),(104,85),(118,115),(242,45),(47,172),(85,47),(122,159),(178,108),(179,96),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(86,84),(131,152),(183,151),(135,162),(44,168),(185,98),(143,98),(223,208),
238:(66,170),(124,82),(224,68),(117,85),(188,34),(115,157),(165,59),(135,46),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(204,196),(190,168),(248,46),(149,148),(173,39),(232,92),(97,201),(160,21),(233,105),(73,199),(179,108),(217,58),(13,137),(103,85),(118,115),(242,45),(47,172),(85,47),(122,159),(178,107),(179,95),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(85,84),(131,152),(183,152),(134,162),(44,168),(185,97),(143,98),(223,208),
239:(66,170),(123,82),(225,68),(116,85),(188,34),(115,157),(165,59),(134,46),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(205,196),(190,168),(248,46),(149,149),(173,38),(232,92),(97,202),(160,21),(233,105),(73,199),(179,107),(218,58),(13,137),(102,85),(118,115),(242,45),(47,172),(85,47),(122,159),(178,106),(179,94),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(84,84),(131,152),(184,152),(134,163),(44,168),(185,96),(143,98),(223,208),
240:(66,170),(122,82),(226,68),(115,85),(188,34),(115,157),(165,59),(133,46),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(205,197),(190,168),(248,46),(149,150),(172,38),(232,92),(97,203),(160,21),(233,105),(73,199),(179,106),(218,57),(13,137),(101,85),(118,115),(242,45),(47,172),(85,47),(122,159),(178,105),(179,93),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(83,84),(131,152),(185,152),(134,164),(44,168),(185,95),(143,98),(223,208),
241:(66,170),(121,82),(226,67),(114,85),(188,34),(115,157),(165,59),(132,46),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(206,197),(190,168),(248,46),(148,150),(171,38),(232,92),(97,204),(160,21),(233,105),(73,199),(179,105),(219,57),(13,137),(100,85),(118,115),(242,45),(47,172),(85,47),(122,159),(178,104),(179,92),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(82,84),(131,152),(186,152),(133,164),(44,168),(185,94),(143,98),(223,208),
242:(66,170),(120,82),(227,67),(113,85),(188,34),(115,157),(165,59),(131,46),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(207,197),(190,168),(248,46),(147,150),(171,37),(232,92),(97,205),(160,21),(233,105),(73,199),(180,105),(220,57),(13,137),(99,85),(118,115),(242,45),(47,172),(85,47),(122,159),(179,104),(179,91),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(81,84),(131,152),(186,153),(132,164),(44,168),(186,94),(143,98),(223,208),
243:(66,170),(119,82),(227,66),(112,85),(188,34),(115,157),(165,59),(130,46),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(208,197),(190,168),(248,46),(147,151),(171,36),(232,92),(97,206),(160,21),(233,105),(73,199),(180,104),(221,57),(13,137),(98,85),(118,115),(242,45),(47,172),(85,47),(122,159),(179,103),(179,90),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(80,84),(131,152),(187,153),(132,165),(44,168),(187,94),(143,98),(223,208),
244:(66,170),(118,82),(228,66),(111,85),(188,34),(115,157),(165,59),(129,46),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(209,197),(190,168),(248,46),(147,152),(171,35),(232,92),(98,206),(160,21),(233,105),(73,199),(181,104),(221,56),(13,137),(97,85),(118,115),(242,45),(47,172),(85,47),(122,159),(180,103),(179,89),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(79,84),(131,152),(188,153),(132,166),(44,168),(187,93),(143,98),(223,208),
245:(66,170),(117,82),(229,66),(110,85),(188,34),(115,157),(165,59),(128,46),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(210,197),(190,168),(248,46),(147,153),(171,34),(232,92),(99,206),(160,21),(233,105),(73,199),(181,103),(221,55),(13,137),(96,85),(118,115),(242,45),(47,172),(85,47),(122,159),(180,102),(179,88),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(78,84),(131,152),(189,153),(131,166),(44,168),(187,92),(143,98),(223,208),
246:(66,170),(117,81),(230,66),(109,85),(188,34),(115,157),(165,59),(127,46),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(211,197),(190,168),(248,46),(146,153),(170,34),(232,92),(99,207),(160,21),(233,105),(73,199),(182,103),(222,55),(13,137),(95,85),(118,115),(242,45),(47,172),(85,47),(122,159),(180,101),(179,87),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(77,84),(131,152),(189,154),(131,167),(44,168),(187,91),(143,98),(223,208),
247:(66,170),(116,81),(230,65),(108,85),(188,34),(115,157),(165,59),(126,46),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(211,198),(190,168),(248,46),(146,154),(169,34),(232,92),(99,208),(160,21),(233,105),(73,199),(182,102),(223,55),(13,137),(95,84),(118,115),(242,45),(47,172),(85,47),(122,159),(180,100),(179,86),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(76,84),(131,152),(189,155),(131,168),(44,168),(187,90),(143,98),(223,208),
248:(66,170),(115,81),(230,64),(107,85),(188,34),(115,157),(165,59),(125,46),(72,163),(70,171),(177,128),(104,113),(166,122),(111,94),(89,95),(212,198),(190,168),(248,46),(146,155),(168,34),(232,92),(99,209),(160,21),(233,105),(73,199),(183,102),(224,55),(13,137),(94,84),(118,115),(242,45),(47,172),(85,47),(122,159),(180,99),(179,85),(119,59),(104,36),(34,170),(153,106),(113,84),(103,45),(75,84),(131,152),(190,155),(131,169),(44,168),(187,89),(143,98),(223,208),
