107:(110,155),(140,93),(231,113),(151,144),(182,80),(178,104),(179,73),(181,56),(146,162),(155,47),(204,84),(156,154),(179,99),(102,46),(145,47),(161,71),(170,56),(152,151),(136,149),(182,175),(175,155),(236,15),(190,41),(222,80),(165,117),(180,104),(186,139),(159,126),(163,82),(62,182),(166,62),(128,151),(52,146),(139,90),(179,147),(146,38),(138,108),(93,171),(150,146),(159,125),(194,86),(189,88),(161,75),(168,178),(143,98),(8,159),(179,104),(153,151),(154,104),(179,95),
108:(111,155),(141,93),(231,114),(152,144),(181,80),(178,105),(179,72),(181,55),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(144,47),(161,72),(171,56),(152,151),(137,149),(182,176),(175,154),(236,15),(190,41),(222,81),(165,116),(180,105),(186,140),(159,127),(163,83),(62,182),(166,63),(128,150),(51,146),(138,90),(179,146),(145,38),(139,108),(93,171),(150,145),(159,126),(193,86),(189,87),(161,76),(169,178),(142,98),(8,159),(179,105),(154,151),(154,104),(179,96),
109:(112,155),(142,93),(231,115),(152,143),(180,80),(178,106),(180,72),(180,55),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(143,47),(161,73),(172,56),(152,151),(138,149),(182,176),(175,153),(236,15),(190,41),(222,82),(165,115),(179,105),(187,140),(159,128),(162,83),(62,182),(167,63),(129,150),(50,146),(137,90),(179,145),(144,38),(140,108),(93,171),(150,144),(159,127),(192,86),(190,87),(161,77),(170,178),(141,98),(8,159),(179,106),(155,151),(154,104),(179,97),
110:(113,155),(143,93),(231,116),(153,143),(179,80),(178,107),(181,72),(180,54),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(142,47),(161,74),(173,56),(152,151),(138,148),(182,176),(174,153),(236,15),(190,41),(222,83),(165,114),(178,105),(187,141),(159,129),(162,84),(62,182),(167,64),(129,149),(49,146),(136,90),(179,144),(143,38),(140,109),(93,171),(151,144),(159,128),(191,86),(190,86),(161,78),(171,178),(140,98),(8,159),(179,107),(156,151),(154,104),(178,97),
111:(114,155),(144,93),(231,117),(154,143),(179,80),(178,108),(182,72),(180,53),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(141,47),(161,75),(174,56),(152,151),(139,148),(182,176),(174,152),(236,15),(190,41),(222,84),(165,113),(177,105),(187,142),(159,130),(162,85),(62,182),(167,65),(130,149),(48,146),(135,90),(179,143),(142,38),(141,109),(93,171),(151,143),(159,129),(191,87),(190,85),(161,79),(172,178),(139,98),(8,159),(179,108),(157,151),(154,104),(177,97),
112:(115,155),(145,93),(231,118),(154,142),(179,80),(178,109),(183,72),(180,52),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(140,47),(161,76),(174,55),(152,151),(140,148),(182,176),(173,152),(236,15),(190,41),(222,84),(165,112),(176,105),(187,143),(159,131),(162,86),(62,182),(168,65),(131,149),(47,146),(134,90),(179,142),(141,38),(141,110),(93,171),(151,142),(159,130),(191,88),(191,85),(161,80),(173,178),(138,98),(8,159),(179,109),(157,151),(154,104),(177,98),
113:(116,155),(146,93),(231,119),(154,141),(179,80),(178,110),(183,71),(180,51),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(139,47),(161,77),(175,55),(152,151),(141,148),(182,176),(172,152),(236,15),(190,41),(222,84),(165,111),(175,105),(187,144),(159,132),(162,87),(62,182),(169,65),(132,149),(46,146),(133,90),(179,141),(140,38),(141,111),(93,171),(152,142),(159,131),(191,89),(191,84),(161,81),(174,178),(137,98),(8,159),(180,109),(157,151),(154,104),(176,98),
114:(116,155),(147,93),(231,120),(155,141),(179,80),(179,110),(183,70),(180,50),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(138,47),(161,78),(176,55),(152,151),(142,148),(182,176),(172,151),(236,15),(190,41),(222,84),(165,110),(175,106),(187,145),(159,133),(161,87),(62,182),(169,66),(133,149),(45,146),(132,90),(179,140),(139,38),(142,111),(93,171),(152,141),(159,132),(191,90),(191,83),(161,82),(175,178),(136,98),(8,159),(181,109),(157,151),(154,104),(176,99),
115:(116,155),(148,93),(231,121),(155,140),(179,80),(179,111),(183,69),(180,49),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(137,47),(161,79),(177,55),(152,151),(143,148),(182,176),(172,150),(236,15),(190,41),(222,84),(165,109),(175,107),(187,146),(159,134),(161,88),(62,182),(169,67),(134,149),(44,146),(131,90),(179,139),(138,38),(142,112),(93,171),(153,141),(159,133),(191,91),(192,83),(160,82),(176,178),(135,98),(8,159),(182,109),(157,151),(154,104),(176,100),
116:(116,155),(148,92),(231,122),(155,139),(179,80),(180,111),(183,68),(180,48),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(136,47),(161,80),(178,55),(152,151),(144,148),(182,176),(172,149),(236,15),(190,41),(222,84),(165,108),(175,108),(187,147),(159,135),(161,89),(62,182),(169,68),(135,149),(43,146),(131,89),(179,138),(137,38),(142,113),(93,171),(153,140),(159,134),(190,91),(192,82),(160,83),(177,178),(134,98),(8,159),(182,110),(157,151),(154,104),(175,100),
117:(116,155),(149,92),(231,123),(156,139),(179,80),(180,112),(183,67),(180,47),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(135,47),(161,81),(179,55),(152,151),(145,148),(182,176),(171,149),(236,15),(190,41),(222,84),(165,107),(175,109),(187,148),(159,136),(160,89),(62,182),(170,68),(136,149),(42,146),(130,89),(179,137),(136,38),(143,113),(93,171),(154,140),(159,135),(189,91),(192,81),(160,84),(178,178),(133,98),(8,159),(183,110),(157,151),(154,104),(175,101),
118:(116,155),(150,92),(231,124),(157,139),(179,80),(181,112),(183,66),(180,46),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(134,47),(161,82),(180,55),(152,151),(146,148),(182,176),(171,148),(236,15),(190,41),(222,84),(165,106),(175,110),(187,149),(159,137),(159,89),(62,182),(171,68),(137,149),(41,146),(130,88),(179,136),(135,38),(144,113),(93,171),(155,140),(159,136),(188,91),(193,81),(159,84),(179,178),(132,98),(8,159),(183,111),(157,151),(154,104),(174,101),
119:(116,155),(151,92),(231,125),(157,138),(179,80),(181,113),(184,66),(179,46),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(133,47),(160,82),(181,55),(152,151),(147,148),(182,176),(171,147),(236,15),(190,41),(222,84),(165,105),(175,111),(187,150),(158,137),(158,89),(62,182),(171,69),(138,149),(40,146),(130,87),(179,135),(134,38),(145,113),(93,171),(156,140),(159,137),(187,91),(193,80),(159,85),(180,178),(131,98),(8,159),(183,112),(157,151),(154,104),(174,102),
120:(116,155),(151,91),(231,126),(158,138),(179,80),(181,114),(185,66),(179,45),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(132,47),(160,83),(182,55),(152,151),(148,148),(182,176),(170,147),(236,15),(190,41),(222,84),(165,104),(175,112),(187,151),(158,137),(157,89),(62,182),(172,69),(138,148),(39,146),(130,86),(179,134),(133,38),(146,113),(93,171),(156,139),(159,138),(187,92),(193,79),(159,86),(181,178),(130,98),(8,159),(183,113),(157,151),(154,104),(173,102),
121:(116,155),(152,91),(231,127),(159,138),(179,80),(182,114),(185,65),(178,45),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(131,47),(159,83),(183,55),(152,151),(148,147),(182,176),(169,147),(236,15),(190,41),(222,84),(165,103),(174,112),(187,152),(158,138),(157,90),(62,182),(173,69),(139,148),(38,146),(130,85),(179,133),(132,38),(147,113),(93,171),(157,139),(159,139),(186,92),(193,78),(159,87),(181,178),(129,98),(8,159),(183,114),(157,151),(154,104),(173,103),
122:(116,155),(152,90),(231,128),(159,137),(179,80),(182,115),(185,64),(178,44),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(130,47),(159,84),(184,55),(152,151),(149,147),(182,176),(168,147),(236,15),(190,41),(222,84),(165,102),(173,112),(188,152),(157,138),(156,90),(62,182),(173,70),(140,148),(37,146),(129,85),(179,132),(131,38),(148,113),(93,171),(158,139),(159,140),(186,93),(193,77),(159,88),(181,178),(128,98),(8,159),(183,115),(157,151),(154,104),(173,104),
123:(116,155),(153,90),(231,128),(160,137),(179,80),(182,116),(185,63),(178,43),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(129,47),(159,85),(185,55),(152,151),(149,146),(182,176),(167,147),(236,15),(190,41),(222,84),(165,101),(172,112),(189,152),(156,138),(156,91),(62,182),(173,71),(141,148),(36,146),(128,85),(179,131),(130,38),(148,114),(93,171),(158,138),(158,140),(186,94),(193,76),(159,89),(181,178),(127,98),(8,159),(183,116),(157,151),(154,104),(173,105),
124:(116,155),(154,90),(231,128),(161,137),(179,80),(182,117),(185,62),(178,42),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(128,47),(159,86),(186,55),(152,151),(149,145),(182,176),(166,147),(236,15),(190,41),(222,84),(165,100),(172,113),(190,152),(156,139),(156,92),(62,182),(174,71),(142,148),(35,146),(127,85),(179,130),(129,38),(148,115),(93,171),(158,137),(158,141),(185,94),(193,75),(159,90),(181,178),(126,98),(8,159),(183,117),(157,151),(154,104),(173,106),
125:(116,155),(155,90),(231,128),(162,137),(179,80),(182,118),(185,61),(177,42),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(127,47),(159,87),(187,55),(152,151),(149,144),(182,176),(165,147),(236,15),(190,41),(222,84),(165,99),(171,113),(190,153),(156,140),(155,92),(62,182),(174,72),(143,148),(34,146),(126,85),(179,129),(128,38),(149,115),(93,171),(159,137),(158,142),(184,94),(194,75),(159,91),(181,178),(125,98),(8,159),(183,118),(157,151),(154,104),(173,107),
126:(116,155),(156,90),(231,128),(163,137),(179,80),(182,119),(185,60),(176,42),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(126,47),(159,88),(188,55),(152,151),(149,143),(182,176),(165,146),(236,15),(190,41),(222,84),(165,98),(170,113),(190,154),(155,140),(154,92),(62,182),(175,72),(144,148),(33,146),(125,85),(179,128),(127,38),(149,116),(93,171),(160,137),(158,143),(183,94),(194,74),(159,92),(181,178),(124,98),(8,159),(183,119),(157,151),(154,104),(173,108),
127:(116,155),(157,90),(231,128),(164,137),(179,80),(182,120),(185,59),(175,42),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(125,47),(159,89),(189,55),(152,151),(149,142),(182,176),(165,145),(236,15),(190,41),(222,84),(165,97),(169,113),(190,155),(155,141),(154,93),(62,182),(176,72),(145,148),(32,146),(124,85),(179,127),(126,38),(150,116),(93,171),(160,136),(157,143),(183,95),(195,74),(159,93),(181,178),(123,98),(8,159),(183,120),(157,151),(154,104),(173,109),
128:(116,155),(157,89),(231,128),(164,136),(179,80),(182,121),(185,58),(175,41),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(124,47),(159,90),(190,55),(152,151),(149,141),(182,176),(164,145),(236,15),(190,41),(222,84),(165,96),(168,113),(191,155),(155,142),(154,94),(62,182),(176,73),(146,148),(31,146),(123,85),(179,126),(125,38),(151,116),(93,171),(160,135),(157,144),(183,96),(195,73),(159,94),(181,178),(122,98),(8,159),(183,121),(157,151),(154,104),(173,110),
129:(116,155),(157,88),(231,128),(165,136),(179,80),(182,122),(185,57),(174,41),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(123,47),(159,91),(191,55),(152,151),(150,141),(182,176),(164,144),(236,15),(190,41),(222,84),(165,95),(168,114),(191,156),(155,143),(153,94),(62,182),(176,74),(147,148),(30,146),(122,85),(179,125),(124,38),(151,117),(93,171),(160,134),(157,145),(182,96),(195,72),(159,95),(181,178),(121,98),(8,159),(183,122),(157,151),(154,104),(173,111),
130:(116,155),(158,88),(231,128),(166,136),(179,80),(182,123),(185,56),(173,41),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(122,47),(159,92),(192,55),(152,151),(150,140),(182,176),(164,143),(236,15),(190,41),(222,84),(165,94),(167,114),(191,157),(154,143),(152,94),(62,182),(176,75),(148,148),(30,146),(121,85),(179,124),(124,37),(151,118),(93,171),(161,134),(157,146),(182,97),(196,72),(159,96),(181,178),(120,98),(8,159),(183,123),(157,151),(154,104),(173,112),
131:(116,155),(159,88),(231,128),(166,135),(179,80),(182,124),(185,55),(172,41),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(121,47),(159,93),(193,55),(152,151),(151,140),(182,176),(163,143),(236,15),(190,41),(222,84),(165,93),(166,114),(192,157),(154,144),(151,94),(62,182),(177,75),(148,147),(30,146),(120,85),(179,123),(124,36),(152,118),(93,171),(162,134),(156,146),(181,97),(196,71),(159,97),(181,178),(119,98),(8,159),(183,124),(157,151),(154,104),(173,113),
132:(116,155),(159,87),(231,128),(167,135),(179,80),(182,125),(185,54),(171,41),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(121,48),(159,94),(194,55),(152,151),(152,140),(182,176),(162,143),(236,15),(190,41),(222,84),(165,92),(166,115),(193,157),(153,144),(151,95),(62,182),(177,76),(149,147),(30,146),(119,85),(179,122),(123,36),(152,119),(93,171),(162,133),(155,146),(180,97),(197,71),(159,98),(181,178),(118,98),(8,159),(183,125),(157,151),(154,104),(173,114),
133:(116,155),(160,87),(231,128),(168,135),(179,80),(182,126),(185,53),(170,41),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(120,48),(159,95),(195,55),(152,151),(153,140),(182,176),(162,142),(236,15),(190,41),(222,84),(165,91),(165,115),(193,158),(152,144),(151,96),(62,182),(178,76),(149,146),(30,146),(118,85),(179,121),(122,36),(153,119),(93,171),(162,132),(155,147),(179,97),(197,70),(159,99),(181,178),(117,98),(8,159),(183,126),(157,151),(154,104),(173,115),
134:(116,155),(160,86),(231,128),(169,135),(179,80),(182,127),(185,52),(169,41),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(119,48),(159,96),(196,55),(152,151),(154,140),(182,176),(162,141),(236,15),(190,41),(222,84),(165,90),(164,115),(193,159),(151,144),(150,96),(62,182),(179,76),(150,146),(30,146),(118,85),(179,120),(121,36),(154,119),(93,171),(162,131),(155,148),(179,98),(198,70),(159,100),(181,178),(116,98),(8,159),(184,126),(157,151),(154,104),(173,116),
135:(116,155),(161,86),(231,128),(170,135),(179,80),(182,128),(185,51),(169,40),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(118,48),(159,97),(197,55),(152,151),(155,140),(182,176),(161,141),(236,15),(190,41),(222,84),(165,89),(163,115),(194,159),(151,145),(149,96),(62,182),(179,77),(150,145),(30,146),(118,85),(179,119),(120,36),(154,120),(93,171),(163,131),(154,148),(178,98),(198,69),(159,101),(181,178),(115,98),(8,159),(185,126),(157,151),(154,104),(173,117),
136:(116,155),(162,86),(231,128),(171,135),(179,80),(183,128),(185,50),(169,39),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(117,48),(159,98),(198,55),(152,151),(155,139),(182,176),(161,140),(236,15),(190,41),(222,84),(165,88),(162,115),(195,159),(151,146),(148,96),(62,182),(179,78),(150,144),(30,146),(118,85),(179,118),(119,36),(155,120),(93,171),(163,130),(153,148),(178,99),(199,69),(159,102),(181,178),(114,98),(8,159),(185,127),(157,151),(154,104),(173,118),
137:(116,155),(163,86),(231,128),(172,135),(179,80),(184,128),(185,49),(169,38),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(116,48),(159,99),(199,55),(152,151),(156,139),(182,176),(160,140),(236,15),(190,41),(222,84),(165,87),(162,116),(196,159),(151,147),(147,96),(62,182),(179,79),(150,143),(30,146),(118,85),(179,117),(118,36),(155,121),(93,171),(164,130),(153,149),(177,99),(200,69),(159,103),(181,178),(113,98),(8,159),(185,128),(157,151),(154,104),(173,119),
138:(116,155),(163,85),(231,128),(172,134),(178,80),(184,129),(185,48),(168,38),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(115,48),(159,100),(200,55),(152,151),(157,139),(182,176),(160,139),(236,15),(190,41),(222,84),(165,86),(161,116),(197,159),(150,147),(146,96),(62,182),(179,80),(150,142),(30,146),(118,85),(179,116),(118,36),(156,121),(93,171),(165,130),(152,149),(176,99),(200,68),(159,104),(181,178),(112,98),(8,159),(185,129),(157,151),(154,104),(173,120),
139:(116,155),(164,85),(231,128),(173,134),(179,80),(184,130),(185,47),(168,37),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(114,48),(159,101),(201,55),(152,151),(157,138),(182,176),(159,139),(236,15),(190,41),(222,84),(165,85),(160,116),(198,159),(149,147),(145,96),(62,182),(179,81),(150,141),(30,146),(118,85),(179,115),(118,36),(157,121),(93,171),(165,129),(151,149),(176,100),(200,67),(159,105),(181,178),(111,98),(8,159),(185,130),(157,151),(154,104),(173,121),
140:(116,155),(164,84),(231,128),(174,134),(179,80),(184,131),(185,46),(168,36),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(113,48),(159,102),(202,55),(152,151),(158,138),(182,176),(159,138),(236,15),(190,41),(222,84),(165,84),(160,117),(198,160),(148,147),(144,96),(62,182),(179,82),(151,141),(30,146),(118,85),(179,114),(118,36),(158,121),(93,171),(166,129),(150,149),(175,100),(201,67),(159,106),(181,178),(110,98),(8,159),(185,131),(157,151),(154,104),(173,122),
141:(116,155),(164,83),(231,128),(175,134),(179,80),(184,132),(185,45),(168,35),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(112,48),(159,103),(203,55),(152,151),(158,137),(182,176),(159,137),(236,15),(190,41),(222,84),(165,83),(160,118),(199,160),(148,148),(143,96),(62,182),(179,83),(152,141),(30,146),(118,85),(179,113),(118,36),(158,122),(93,171),(166,128),(150,150),(175,101),(201,66),(159,107),(181,178),(109,98),(8,159),(185,132),(157,151),(154,104),(173,123),
142:(116,155),(164,82),(231,128),(175,133),(179,80),(184,133),(186,45),(167,35),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(111,48),(159,104),(204,55),(152,151),(159,137),(182,176),(159,136),(236,15),(190,41),(222,84),(165,82),(159,118),(199,161),(147,148),(142,96),(62,182),(179,84),(152,140),(30,146),(118,85),(179,112),(118,36),(159,122),(93,171),(166,127),(150,151),(175,102),(201,65),(159,108),(181,178),(108,98),(8,159),(185,133),(157,151),(154,104),(173,124),
143:(116,155),(164,81),(231,128),(176,133),(179,80),(184,134),(187,45),(166,35),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(110,48),(159,105),(205,55),(152,151),(159,136),(182,176),(159,135),(236,15),(190,41),(222,84),(165,81),(159,119),(200,161),(147,149),(141,96),(62,182),(179,85),(153,140),(30,146),(118,85),(179,111),(118,36),(160,122),(93,171),(167,127),(149,151),(174,102),(202,65),(159,109),(181,178),(107,98),(8,159),(185,134),(157,151),(154,104),(173,125),
144:(116,155),(164,80),(231,128),(176,132),(179,80),(184,135),(187,44),(166,34),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(109,48),(159,106),(206,55),(152,151),(159,135),(182,176),(159,134),(236,15),(190,41),(222,84),(165,80),(159,120),(200,162),(146,149),(140,96),(62,182),(179,86),(153,139),(30,146),(118,85),(179,110),(118,36),(160,123),(93,171),(168,127),(149,152),(174,103),(202,64),(159,110),(181,178),(107,98),(8,159),(185,135),(157,151),(154,104),(173,126),
145:(116,155),(164,79),(231,128),(177,132),(179,80),(184,136),(188,44),(166,33),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(108,48),(159,107),(207,55),(152,151),(159,134),(182,176),(159,133),(236,15),(190,41),(222,84),(165,79),(159,121),(200,163),(146,150),(139,96),(62,182),(179,87),(154,139),(30,146),(118,85),(179,109),(118,36),(160,124),(93,171),(169,127),(149,153),(174,104),(203,64),(159,111),(181,178),(107,98),(8,159),(185,136),(157,151),(154,104),(173,127),
146:(116,155),(165,79),(231,128),(177,131),(179,80),(184,137),(189,44),(165,33),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(107,48),(159,108),(208,55),(152,151),(159,133),(182,176),(159,132),(236,15),(190,41),(222,84),(165,78),(159,122),(200,164),(145,150),(138,96),(62,182),(179,88),(155,139),(30,146),(118,85),(179,108),(118,36),(161,124),(93,171),(170,127),(148,153),(173,104),(204,64),(159,112),(181,178),(107,98),(8,159),(185,137),(157,151),(154,104),(173,128),
147:(116,155),(166,79),(231,128),(177,130),(179,80),(184,138),(189,43),(165,32),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(106,48),(159,109),(209,55),(152,151),(159,132),(182,176),(158,132),(236,15),(190,41),(222,84),(165,77),(159,123),(200,165),(145,151),(137,96),(62,182),(179,89),(156,139),(30,146),(118,85),(179,107),(118,36),(161,125),(93,171),(171,127),(148,154),(172,104),(204,63),(159,113),(181,178),(107,98),(8,159),(185,138),(157,151),(154,104),(173,129),
148:(116,155),(167,79),(231,128),(178,130),(179,80),(184,139),(189,42),(165,31),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(105,48),(159,110),(210,55),(152,151),(159,131),(182,176),(158,131),(236,15),(190,41),(222,84),(165,76),(159,124),(200,166),(145,152),(136,96),(62,182),(179,90),(156,138),(30,146),(118,85),(179,106),(118,36),(161,126),(93,171),(172,127),(147,154),(171,104),(204,62),(159,114),(181,178),(107,98),(8,159),(186,138),(157,151),(154,104),(173,130),
149:(116,155),(168,79),(231,128),(179,130),(179,80),(185,139),(190,42),(165,30),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(104,48),(159,111),(211,55),(152,151),(159,130),(182,176),(158,130),(236,15),(190,41),(222,84),(165,75),(159,125),(200,167),(145,153),(135,96),(62,182),(179,91),(157,138),(30,146),(118,85),(179,105),(118,36),(162,126),(93,171),(173,127),(146,154),(170,104),(205,62),(159,115),(181,178),(107,98),(8,159),(186,139),(157,151),(154,104),(173,131),
150:(116,155),(168,78),(231,128),(179,129),(179,80),(185,140),(191,42),(165,29),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(103,48),(159,112),(212,55),(152,151),(159,129),(182,176),(158,129),(236,15),(190,41),(222,84),(165,74),(159,126),(200,168),(144,153),(134,96),(62,182),(179,92),(158,138),(30,146),(118,85),(180,105),(118,36),(162,127),(93,171),(174,127),(145,154),(169,104),(205,61),(159,116),(181,178),(107,98),(8,159),(186,140),(157,151),(154,104),(173,132),
151:(116,155),(169,78),(231,128),(179,128),(179,80),(185,141),(192,42),(164,29),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(102,48),(159,113),(213,55),(152,151),(159,128),(182,176),(157,129),(236,15),(190,41),(222,84),(165,73),(159,127),(200,169),(143,153),(133,96),(62,182),(179,93),(158,137),(30,146),(118,85),(180,104),(118,36),(162,128),(93,171),(175,127),(144,154),(169,105),(205,60),(159,117),(181,178),(107,98),(8,159),(186,141),(157,151),(154,104),(173,133),
152:(116,155),(170,78),(231,128),(179,127),(179,80),(185,142),(193,42),(163,29),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(101,48),(159,114),(214,55),(152,151),(158,128),(182,176),(157,128),(236,15),(190,41),(222,84),(165,72),(159,128),(200,170),(142,153),(132,96),(62,182),(179,94),(159,137),(30,146),(118,85),(180,103),(118,36),(162,129),(93,171),(176,127),(143,154),(169,106),(206,60),(159,118),(181,178),(107,98),(8,159),(186,142),(157,151),(154,104),(173,134),
153:(116,155),(171,78),(231,128),(179,126),(179,80),(185,143),(194,42),(162,29),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(100,48),(159,115),(215,55),(152,151),(158,127),(182,176),(157,127),(236,15),(190,41),(222,84),(165,71),(159,129),(200,171),(141,153),(131,96),(62,182),(179,95),(160,137),(30,146),(118,85),(180,102),(118,36),(163,129),(93,171),(177,127),(142,154),(168,106),(207,60),(159,119),(181,178),(107,98),(8,159),(186,143),(157,151),(154,104),(173,135),
154:(116,155),(171,77),(231,128),(179,125),(179,80),(185,144),(195,42),(162,28),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(99,48),(159,116),(216,55),(152,151),(158,126),(182,176),(157,126),(236,15),(190,41),(222,84),(165,70),(159,130),(200,172),(140,153),(130,96),(62,182),(179,96),(161,137),(30,146),(118,85),(181,102),(118,36),(163,130),(93,171),(178,127),(141,154),(168,107),(208,60),(159,120),(181,178),(107,98),(8,159),(187,143),(157,151),(154,104),(173,136),
155:(116,155),(171,76),(231,128),(179,124),(179,80),(186,144),(195,41),(161,28),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(98,48),(159,117),(217,55),(152,151),(158,125),(182,176),(157,125),(236,15),(190,41),(222,84),(165,69),(159,131),(200,173),(139,153),(129,96),(62,182),(179,97),(161,136),(30,146),(118,85),(181,101),(118,36),(163,131),(93,171),(179,127),(140,154),(167,107),(209,60),(159,121),(181,178),(107,98),(8,159),(187,144),(157,151),(154,104),(173,137),
156:(116,155),(172,76),(231,128),(179,123),(179,80),(186,145),(195,40),(160,28),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(97,48),(159,118),(218,55),(152,151),(158,124),(182,176),(157,124),(236,15),(190,41),(222,84),(165,68),(159,132),(201,173),(138,153),(128,96),(62,182),(179,98),(162,136),(30,146),(118,85),(182,101),(118,36),(164,131),(93,171),(180,127),(139,154),(167,108),(209,59),(159,122),(181,178),(107,98),(8,159),(187,145),(157,151),(154,104),(173,138),
157:(116,155),(172,75),(231,128),(179,122),(179,80),(186,146),(195,39),(159,28),(146,162),(155,47),(204,84),(156,154),(178,99),(101,46),(96,48),(159,119),(219,55),(152,151),(158,123),(182,176),(156,124),(236,15),(190,41),(222,84),(165,67),(159,133),(201,174),(137,153),(127,96),(62,182),(179,99),(163,136),(30,146),(118,85),(183,101),(118,36),(165,131),(93,171),(180,127),(138,154),(166,108),(210,59),(159,123),(181,178),(107,98),(8,159),(187,146),(157,151),(154,104),(173,139),
158:(116,155),(173,75),(231,128),(179,121),(179,80),(186,147),(195,38),(158,28),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(95,48),(159,120),(220,55),(152,151),(158,122),(182,176),(156,123),(236,15),(190,41),(222,84),(165,66),(159,134),(201,175),(136,153),(126,96),(62,182),(179,100),(163,135),(30,146),(118,85),(183,100),(118,36),(165,132),(93,171),(180,127),(137,154),(166,109),(210,58),(159,124),(181,178),(107,98),(8,159),(187,147),(157,151),(154,104),(173,140),
159:(116,155),(173,74),(231,128),(179,120),(179,80),(186,148),(195,37),(157,28),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(94,48),(159,121),(221,55),(152,151),(157,122),(182,176),(156,122),(236,15),(190,41),(222,84),(165,65),(159,135),(202,175),(135,153),(125,96),(62,182),(179,101),(164,135),(30,146),(118,85),(183,99),(118,36),(165,133),(93,171),(180,127),(136,154),(165,109),(210,57),(159,125),(181,178),(107,98),(8,159),(187,148),(157,151),(154,104),(173,141),
160:(116,155),(173,73),(231,128),(179,119),(179,80),(186,149),(195,36),(156,28),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(93,48),(159,122),(222,55),(152,151),(157,121),(182,176),(156,121),(236,15),(190,41),(222,84),(165,64),(159,136),(203,175),(134,153),(124,96),(62,182),(179,102),(164,134),(30,146),(118,85),(184,99),(118,36),(165,134),(93,171),(180,127),(135,154),(164,109),(211,57),(159,126),(181,178),(107,98),(8,159),(187,149),(157,151),(154,104),(173,142),
161:(116,155),(174,73),(231,128),(179,118),(179,80),(186,150),(195,35),(155,28),(146,162),(155,47),(204,84),(156,154),(179,99),(101,46),(92,48),(159,123),(223,55),(152,151),(157,120),(182,176),(156,120),(236,15),(190,41),(222,84),(165,63),(159,137),(203,176),(133,153),(123,96),(62,182),(179,103),(164,133),(30,146),(118,85),(185,99),(118,36),(166,134),(93,171),(180,127),(134,154),(163,109),(212,57),(159,127),(181,178),(107,98),(8,159),(187,150),(157,151),(154,104),(173,143),
